url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3411921247791542
https://habrahabr.ru/post/310784/,0.937893625111806
https://habrahabr.ru/post/314912/,0.6842719644819174
https://geektimes.ru/post/282450/,0.042357169819053186
https://geektimes.ru/post/282456/,-0.4137617009717018
https://geektimes.ru/post/282458/,-0.014291579668689547
https://habrahabr.ru/post/314916/,0.44231792110138446
https://habrahabr.ru/post/320324/,0.3475448166500209
https://habrahabr.ru/post/314918/,1.2880606302412119
https://habrahabr.ru/company/uteam/blog/314796/,-0.10986510742592592
https://habrahabr.ru/company/dsec/blog/314868/,0.022072004279497404
https://habrahabr.ru/company/google/blog/310510/,-0.2638787361744132
https://habrahabr.ru/company/eset/blog/314816/,-0.7167510599300226
https://habrahabr.ru/post/314908/,-0.34621242247866507
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2189984954251407
https://habrahabr.ru/post/314888/,0.3767339982250089
https://habrahabr.ru/company/npl/blog/314926/,-0.09495543815769902
https://habrahabr.ru/post/314544/,-0.007756102141827981
https://geektimes.ru/post/282460/,-1.734047270472795
https://habrahabr.ru/post/314932/,0.2163463843762098
https://habrahabr.ru/company/microsoft/blog/314934/,1.1526684801804898
https://geektimes.ru/company/gearbest/blog/282466/,-0.6517184902245179
https://habrahabr.ru/post/314930/,-0.4898472274512536
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23774882990555019
https://habrahabr.ru/post/314924/,0.5436995916592153
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9213689723338012
https://geektimes.ru/company/pult/blog/282464/,0.06317241760636355
https://geektimes.ru/post/282468/,0.3939788434869666
https://geektimes.ru/post/282454/,0.13167364328210782
https://habrahabr.ru/post/314758/,0.08755186068058421
https://habrahabr.ru/post/314864/,-0.2546984781928899
https://habrahabr.ru/post/314944/,0.94786596186639
https://habrahabr.ru/company/crossover/blog/314946/,-0.4337184366436177
https://habrahabr.ru/company/edison/blog/314940/,-0.19383266116335557
https://habrahabr.ru/post/314762/,-0.6102455509432219
https://habrahabr.ru/post/314950/,0.1775665539861922
https://habrahabr.ru/post/314952/,0.42229162185849517
https://geektimes.ru/post/282470/,0.12613026948113765
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20153062085109746
https://habrahabr.ru/post/314962/,0.4658152540545001
https://geektimes.ru/post/282290/,0.25391587471702715
https://habrahabr.ru/company/panda/blog/314964/,0.5488984055837817
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3974701154979255
https://habrahabr.ru/company/fetchee/blog/314960/,0.3700574383763431
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8325291632119409
https://geektimes.ru/company/audiomania/blog/282486/,0.812477158592622
https://habrahabr.ru/post/314978/,0.0314362900536001
https://habrahabr.ru/company/1cloud/blog/314980/,-0.2070665500085
https://geektimes.ru/post/282492/,-0.48277949782848834
https://habrahabr.ru/company/mailru/blog/314976/,-1.2202586148432315
https://habrahabr.ru/post/314986/,0.17061397286320615
https://habrahabr.ru/post/314994/,0.31668247811999084
https://geektimes.ru/company/comfortway/blog/282494/,-0.7489753531939507
https://habrahabr.ru/post/315000/,0.4693921374817467
https://habrahabr.ru/company/etagi/blog/315002/,0.9015938555027823
https://geektimes.ru/company/madrobots/blog/282474/,0.279417561647787
https://habrahabr.ru/post/314974/,-0.4530685970959872
https://geektimes.ru/post/282496/,0.18504468623859494
https://habrahabr.ru/post/312694/,-0.23483225778688016
https://habrahabr.ru/post/314990/,0.8975734535568605
https://geektimes.ru/post/282502/,0.3614555647653474
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3842831346935008
https://habrahabr.ru/post/315012/,0.45176246394569464
https://geektimes.ru/company/banderolka/blog/282476/,-0.8573100190980423
https://habrahabr.ru/post/315014/,0.44586261276282113
https://habrahabr.ru/company/edison/blog/315016/,0.3261904650381536
https://habrahabr.ru/post/315020/,0.4368417514268466
https://habrahabr.ru/post/314928/,-0.41545936742163464
https://habrahabr.ru/post/315024/,0.5141784090647161
https://habrahabr.ru/post/314984/,0.09010095856000805
https://geektimes.ru/company/top3dshop/blog/282504/,0.1908443789007325
https://habrahabr.ru/company/bizone/blog/315026/,-0.6451610985760343
https://geektimes.ru/company/intel/blog/282512/,0.3150338693083543
https://habrahabr.ru/company/mailru/blog/315034/,-0.7319636308660862
https://habrahabr.ru/post/315032/,0.9645914183681716
https://geektimes.ru/post/282514/,0.4104134648443787
https://geektimes.ru/post/282508/,-0.2953920930178598
https://habrahabr.ru/company/plarium/blog/314996/,0.07236414123203933
https://habrahabr.ru/post/314306/,0.9417418155634667
https://habrahabr.ru/company/hpe/blog/315036/,-0.026287352186887825
https://geektimes.ru/company/eczobike/blog/282516/,0.26710903824435195
https://habrahabr.ru/post/315038/,0.03137971594327721
https://geektimes.ru/post/282518/,1.1441958374739105
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4953407057031651
https://geektimes.ru/post/282522/,0.7689267680675973
https://habrahabr.ru/post/315048/,-0.1705964241647706
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14978810382621177
https://habrahabr.ru/post/315050/,0.38393619937893064
https://geektimes.ru/post/282524/,0.017533490347066305
https://habrahabr.ru/post/314956/,0.06517277042582154
https://habrahabr.ru/post/315054/,0.1879024975718217
https://habrahabr.ru/post/315056/,-0.17679429478212688
https://geektimes.ru/post/282338/,0.6715780470240091
https://geektimes.ru/post/282526/,-0.8837273714879268
https://habrahabr.ru/post/315018/,0.2003855987430318
https://geektimes.ru/post/282528/,0.31070154465376815
https://habrahabr.ru/post/312880/,1.3049453735380834
https://habrahabr.ru/post/315060/,-0.053642044336038364
https://geektimes.ru/post/282530/,0.4148120279390637
https://habrahabr.ru/post/315066/,0.25879664870136826
https://habrahabr.ru/post/314970/,0.7828368580337073
https://geektimes.ru/post/282520/,-0.3042717631270168
https://habrahabr.ru/post/315074/,0.5313898641358786
https://habrahabr.ru/post/315078/,-1.2206689014529146
https://habrahabr.ru/company/edison/blog/315070/,0.5996025000302568
https://habrahabr.ru/post/315084/,-0.09315132273095378
https://habrahabr.ru/company/mailru/blog/315080/,1.1063209247838186
https://geektimes.ru/post/282534/,-0.18856505468473145
https://habrahabr.ru/post/315086/,0.4987873693646235
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5475051515192138
https://habrahabr.ru/post/315098/,0.16717750823415223
https://habrahabr.ru/company/eset/blog/315100/,-0.5275700080101016
https://habrahabr.ru/post/315102/,1.27118872994343
https://geektimes.ru/post/282542/,0.036745142101336614
https://habrahabr.ru/post/315112/,0.5764703454194082
https://geektimes.ru/post/282548/,0.3441954321226878
https://habrahabr.ru/post/315116/,0.7913557328535212
https://habrahabr.ru/post/315114/,0.6879650674118375
https://habrahabr.ru/post/313898/,0.07507754333928388
https://habrahabr.ru/post/315118/,0.3154729612173507
https://habrahabr.ru/post/315120/,0.005681464833248273
https://habrahabr.ru/company/infobox/blog/315076/,1.0031184033125164
https://geektimes.ru/post/282462/,-0.5304014733137847
https://habrahabr.ru/company/edison/blog/315124/,-0.09374105054425225
https://habrahabr.ru/post/315126/,-1.2335962090490347
https://habrahabr.ru/post/315058/,-0.5637931563258991
https://habrahabr.ru/post/315130/,-0.049702531826927576
https://habrahabr.ru/post/315128/,0.3106587198188767
https://habrahabr.ru/post/315134/,0.6392188204807507
https://geektimes.ru/post/282552/,0.6331368426079693
https://geektimes.ru/post/282556/,0.045317367780284834
https://geektimes.ru/post/282558/,0.2740382196984118
https://habrahabr.ru/post/315144/,0.422529073174333
https://habrahabr.ru/post/315108/,-0.9896492654306228
https://habrahabr.ru/post/315154/,-0.3674170767617903
https://habrahabr.ru/post/315160/,0.8381479328438319
https://geektimes.ru/post/281374/,0.7752855654255566
https://habrahabr.ru/post/315156/,0.40792246353610495
https://habrahabr.ru/post/315164/,-0.008002495031818602
https://geektimes.ru/post/282560/,0.3036689515757901
https://habrahabr.ru/post/315168/,-0.33758915575139453
https://habrahabr.ru/company/kingservers/blog/315176/,-0.027937956161806554
https://habrahabr.ru/company/zfort/blog/315178/,0.7714723654282009
https://habrahabr.ru/post/315170/,-0.45548798738261015
https://habrahabr.ru/company/zfort/blog/315180/,0.9013779096826169
https://habrahabr.ru/company/edison/blog/315132/,0.2892235186997187
https://geektimes.ru/post/282574/,0.2507112761726584
https://geektimes.ru/post/282226/,-0.0021616439589924874
https://geektimes.ru/post/282562/,0.24854587913870593
https://habrahabr.ru/post/315186/,0.2641258711798748
https://geektimes.ru/post/282546/,-0.062490561650448306
https://habrahabr.ru/post/315166/,1.344353597842585
https://geektimes.ru/post/282554/,1.252305376375963
https://habrahabr.ru/post/315190/,0.23700707996006892
https://habrahabr.ru/post/315136/,-0.07271322273919661
https://habrahabr.ru/company/mosigra/blog/315188/,0.3275704851014949
https://geektimes.ru/company/intel/blog/282500/,-0.3655936033156965
https://habrahabr.ru/post/315192/,-0.054812827508389894
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4924713708594081
https://geektimes.ru/company/asus/blog/282564/,0.03459528650908528
https://habrahabr.ru/post/315200/,0.45806703614137306
https://habrahabr.ru/company/google/blog/310486/,0.9236026500533179
https://geektimes.ru/company/audiomania/blog/282578/,0.781242066317525
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2492507269043104
https://habrahabr.ru/post/315204/,0.2895838029956648
https://habrahabr.ru/company/muk/blog/315184/,-0.8167001627111266
https://habrahabr.ru/post/315046/,0.9281172339131347
https://habrahabr.ru/post/315208/,-0.36998248374989556
https://habrahabr.ru/company/tapki/blog/313962/,0.22819957025904403
https://geektimes.ru/company/ibm/blog/282580/,-1.3683036811057074
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07006454723989253
https://habrahabr.ru/post/315212/,-0.7210917521511788
https://habrahabr.ru/post/315210/,0.2795537286707936
https://geektimes.ru/post/282536/,-0.02746931862180063
https://habrahabr.ru/post/315216/,1.2107912022112226
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0011928437236521372
https://geektimes.ru/post/282586/,-0.09585600768277946
https://habrahabr.ru/company/ruvds/blog/315220/,0.7402911620401368
https://habrahabr.ru/company/eset/blog/315224/,-0.6208060900557744
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32701075830294035
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5930617422408471
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05939651333098256
https://habrahabr.ru/company/1cloud/blog/315230/,0.5796159999822699
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18820742912036273
https://habrahabr.ru/post/314958/,0.053851991164108215
https://habrahabr.ru/company/moikrug/blog/315234/,-1.5001850688703744
https://habrahabr.ru/company/intersystems/blog/314774/,0.18064665707666477
https://habrahabr.ru/post/315236/,0.7029925060713356
https://geektimes.ru/company/piter/blog/282590/,-0.373353088262472
https://habrahabr.ru/post/315028/,1.730812384364776
https://habrahabr.ru/company/mailru/blog/314942/,-1.1861413497514783
https://geektimes.ru/company/mailru/blog/282588/,0.3806541710122601
https://habrahabr.ru/post/315242/,-0.15657616951108277
https://habrahabr.ru/company/miip/blog/315206/,0.42842072041871304
https://geektimes.ru/post/282592/,-0.42683170508054297
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6184845302167461
https://habrahabr.ru/post/315246/,0.8155829357508253
https://geektimes.ru/post/282594/,0.45089689610115563
https://geektimes.ru/post/282596/,0.49691251302132033
https://habrahabr.ru/post/315254/,0.11311305702089522
https://geektimes.ru/post/282598/,-0.1365000504712866
https://habrahabr.ru/post/315256/,1.343124001425718
https://habrahabr.ru/company/edison/blog/315150/,0.7681998602598112
https://habrahabr.ru/post/315142/,1.0317371549616816
https://habrahabr.ru/post/315260/,0.2150482593223264
https://geektimes.ru/company/top3dshop/blog/282600/,0.4249259719972817
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5163343069882396
https://habrahabr.ru/post/315264/,0.5603792453568972
https://geektimes.ru/post/282602/,-0.5943024995918718
https://habrahabr.ru/post/315270/,-0.2552309428723431
https://geektimes.ru/post/282582/,-0.051011881130365755
https://geektimes.ru/company/flprog/blog/282608/,1.1826100022212822
https://geektimes.ru/post/282228/,0.977663849022729
https://habrahabr.ru/post/315280/,0.5742559258582765
https://habrahabr.ru/post/315282/,-0.9573536104824105
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8844775478529201
https://habrahabr.ru/post/315252/,0.3101503184762617
https://habrahabr.ru/post/315284/,-0.589100394030043
https://habrahabr.ru/company/panda/blog/315286/,0.5046597574354206
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5981337752110405
https://habrahabr.ru/post/315294/,0.8554419228908157
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.58354626039861
https://geektimes.ru/post/282610/,0.8018559141852175
https://geektimes.ru/company/pult/blog/282606/,0.31081211926050806
https://habrahabr.ru/post/315300/,0.6740004379571329
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49570838385210353
https://habrahabr.ru/company/onebox/blog/315304/,0.32336189760220796
https://geektimes.ru/company/banderolka/blog/282604/,-0.2613661881272204
https://habrahabr.ru/company/microsoft/blog/315248/,-0.913637826200645
https://habrahabr.ru/post/315320/,0.2167095731169449
https://habrahabr.ru/company/piter/blog/314562/,1.1406675931904486
https://habrahabr.ru/company/mobio/blog/315306/,-0.5750687829961552
https://geektimes.ru/company/madrobots/blog/282612/,-0.39085642584678354
https://habrahabr.ru/company/infopulse/blog/315172/,0.7328394108437407
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41175938020707314
https://habrahabr.ru/company/mailru/blog/315318/,-0.22941284409005597
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4275723218609098
https://habrahabr.ru/post/313416/,0.1403647145705071
https://habrahabr.ru/company/livetyping/blog/312294/,0.18850648534943246
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22248241620831266
https://habrahabr.ru/post/315330/,-0.5090581549671473
https://habrahabr.ru/post/315332/,0.11005888547185355
https://geektimes.ru/company/jd/blog/282200/,-0.45022778129529045
https://geektimes.ru/post/282616/,-0.2954356738352438
https://habrahabr.ru/company/jugru/blog/315240/,-0.20585319156422272
https://geektimes.ru/post/282618/,0.7722318014645795
https://habrahabr.ru/post/315334/,1.1246335314980485
https://habrahabr.ru/company/bizone/blog/315338/,-0.6222653541254946
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06077557308219461
https://habrahabr.ru/post/315340/,0.8586560486372923
https://habrahabr.ru/company/megafon/blog/314240/,-0.008316186881650978
https://geektimes.ru/post/282614/,0.9424749818859706
https://habrahabr.ru/post/315344/,-0.139813508495931
https://geektimes.ru/post/282620/,-0.488364824943564
